year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,4,20,20,0.105930,0.147969,0.060918,0.018015
2022,4,20,21,0.117546,0.147053,0.061232,0.018366
2022,4,20,22,0.126651,0.146910,0.061690,0.018628
2022,4,20,23,0.132651,0.146991,0.061886,0.019025
2022,4,21,0,0.139374,0.147370,0.062198,0.019267
2022,4,21,1,0.147753,0.148029,0.062492,0.019498
2022,4,21,2,0.153085,0.148873,0.062737,0.019607
2022,4,21,3,0.521612,0.214855,0.068106,0.022438
2022,4,21,4,0.581485,0.262989,0.070944,0.024061
2022,4,21,5,0.595506,0.298645,0.074212,0.025870
2022,4,21,6,0.598909,0.328122,0.076973,0.026778
2022,4,21,7,0.389212,0.306157,0.070964,0.020000
2022,4,21,8,0.331165,0.295744,0.071027,0.020367
2022,4,21,9,0.298594,0.286877,0.071225,0.020757
2022,4,21,10,0.272617,0.276229,0.071151,0.019905
2022,4,21,11,0.240996,0.259636,0.070463,0.018219
2022,4,21,12,0.208954,0.240481,0.068341,0.017680
2022,4,21,13,0.185848,0.222932,0.068078,0.017634
2022,4,21,14,0.167361,0.206450,0.066447,0.017365
2022,4,21,15,0.154016,0.193488,0.067784,0.017603
2022,4,21,16,0.144614,0.182330,0.067496,0.017596
2022,4,21,17,0.139752,0.174451,0.068990,0.017970
2022,4,21,18,0.141459,0.169774,0.069324,0.018433
2022,4,21,19,0.551578,0.207649,0.072397,0.019988
2022,4,21,20,0.321365,0.187498,0.070332,0.019190
2022,4,21,21,0.252951,0.185775,0.070966,0.020113
2022,4,21,22,0.226770,0.186792,0.071780,0.020686
2022,4,21,23,0.221410,0.189026,0.072257,0.021612
2022,4,22,0,0.231600,0.191449,0.072670,0.021905
2022,4,22,1,0.242497,0.193633,0.072963,0.021925
2022,4,22,2,0.244765,0.195165,0.073135,0.021790
2022,4,22,3,0.249079,0.196687,0.073430,0.021912
2022,4,22,4,0.255493,0.198084,0.073672,0.021924
2022,4,22,5,0.261741,0.199303,0.073903,0.021927
2022,4,22,6,0.265324,0.200444,0.074144,0.021976
2022,4,22,7,0.264125,0.198634,0.073834,0.021175
2022,4,22,8,0.261560,0.196999,0.073778,0.020725
2022,4,22,9,0.248504,0.191851,0.073344,0.019623
2022,4,22,10,0.221797,0.181891,0.070077,0.018212
2022,4,22,11,0.193210,0.171615,0.067997,0.017648
2022,4,22,12,0.162937,0.157919,0.063962,0.014768
2022,4,22,13,0.133521,0.145778,0.063939,0.014667
2022,4,22,14,0.117363,0.145239,0.071213,0.016606
2022,4,22,15,0.108825,0.137708,0.066213,0.017318
2022,4,22,16,0.101142,0.130531,0.065179,0.015931
2022,4,22,17,0.098253,0.127379,0.068709,0.017894
2022,4,22,18,0.098495,0.124247,0.069141,0.017943
2022,4,22,19,0.098060,0.120642,0.068643,0.017962
2022,4,22,20,0.105971,0.121568,0.070755,0.018996
2022,4,22,21,0.120041,0.122729,0.071177,0.019526
2022,4,22,22,0.135892,0.124651,0.071781,0.019979
2022,4,22,23,0.153461,0.127217,0.072192,0.020763
2022,4,23,0,0.169691,0.129851,0.072553,0.021061
2022,4,23,1,0.182290,0.132440,0.072839,0.021226
2022,4,23,2,0.191188,0.135076,0.073110,0.021373
2022,4,23,3,0.199619,0.137827,0.073383,0.021506
2022,4,23,4,0.202096,0.140415,0.073585,0.021515
2022,4,23,5,0.205832,0.143070,0.073824,0.021605
2022,4,23,6,0.214929,0.145760,0.074102,0.021754
2022,4,23,7,0.218465,0.146821,0.073893,0.021157
2022,4,23,8,0.217949,0.148057,0.073836,0.020760
2022,4,23,9,0.205900,0.146000,0.073321,0.019636
2022,4,23,10,0.179998,0.136986,0.068033,0.017836
2022,4,23,11,0.152384,0.128291,0.064970,0.015043
2022,4,23,12,0.130513,0.121185,0.064734,0.014967
2022,4,23,13,0.119270,0.120229,0.069902,0.018047
2022,4,23,14,0.117533,0.116874,0.068837,0.017986
2022,4,23,15,0.108889,0.108166,0.064130,0.014988
2022,4,23,16,0.114302,0.111571,0.071292,0.018455
2022,4,23,17,0.132638,0.112622,0.071581,0.018989
2022,4,23,18,0.140854,0.113232,0.071742,0.019017
2022,4,23,19,0.153925,0.115334,0.072323,0.019797
2022,4,23,20,0.170423,0.118264,0.072805,0.020457
2022,4,23,21,0.183890,0.121945,0.073376,0.021067
2022,4,23,22,0.196774,0.126531,0.074168,0.021422
2022,4,23,23,0.214653,0.132232,0.074654,0.022359
2022,4,24,0,0.228955,0.137528,0.074954,0.022476
2022,4,24,1,0.238046,0.142640,0.075289,0.022567
2022,4,24,2,0.249825,0.147405,0.075528,0.022551
2022,4,24,3,0.257094,0.151436,0.075732,0.022558
2022,4,24,4,0.262836,0.155405,0.076021,0.022631
2022,4,24,5,0.269611,0.159135,0.076239,0.022636
2022,4,24,6,0.274890,0.163271,0.076618,0.022857
2022,4,24,7,0.270502,0.164870,0.076228,0.021980
2022,4,24,8,0.263667,0.166397,0.076097,0.021428
2022,4,24,9,0.247312,0.164820,0.075666,0.020391
2022,4,24,10,0.223920,0.160035,0.075305,0.019412
2022,4,24,11,0.192562,0.149219,0.069202,0.016955
2022,4,24,12,0.160914,0.137424,0.066769,0.015296
2022,4,24,13,0.133587,0.127521,0.066669,0.015224
2022,4,24,14,0.111362,0.122984,0.066578,0.015190
2022,4,24,15,0.097298,0.120674,0.066486,0.015186
2022,4,24,16,0.089329,0.116725,0.066461,0.015291
2022,4,24,17,0.083588,0.111922,0.066367,0.015267
2022,4,24,18,0.081789,0.109167,0.069431,0.018081
2022,4,24,19,0.088672,0.109648,0.073254,0.018947
2022,4,24,20,0.101639,0.110774,0.073701,0.019663
2022,4,24,21,0.116879,0.112311,0.074096,0.020134
2022,4,24,22,0.127290,0.113908,0.074481,0.020320
2022,4,24,23,0.144614,0.116787,0.075038,0.021304
2022,4,25,0,0.164199,0.119941,0.075431,0.021652
2022,4,25,1,0.178505,0.123037,0.075716,0.021826
2022,4,25,2,0.189191,0.126170,0.075990,0.021988
2022,4,25,3,0.201485,0.129485,0.076299,0.022188
2022,4,25,4,0.210666,0.132507,0.076496,0.022233
2022,4,25,5,0.214994,0.135322,0.076687,0.022261
2022,4,25,6,0.221325,0.138239,0.076934,0.022377
2022,4,25,7,0.222715,0.139217,0.076590,0.021663
2022,4,25,8,0.216576,0.138627,0.076061,0.020546
2022,4,25,9,0.199022,0.134851,0.075391,0.019557
2022,4,25,10,0.172095,0.127283,0.070585,0.018338
2022,4,25,11,0.143213,0.118921,0.067673,0.015584
2022,4,25,12,0.119065,0.112940,0.067514,0.015473
2022,4,25,13,0.100737,0.108937,0.067392,0.015424
2022,4,25,14,0.085485,0.103950,0.067257,0.015373
2022,4,25,15,0.074834,0.102470,0.067128,0.015378
2022,4,25,16,0.068010,0.098614,0.068553,0.017928
2022,4,25,17,0.062931,0.094431,0.068996,0.018214
2022,4,25,18,0.061116,0.092806,0.071171,0.018546
2022,4,25,19,0.066642,0.092297,0.072745,0.018795
2022,4,25,20,0.073043,0.091948,0.073014,0.018975
2022,4,25,21,0.083243,0.093015,0.073432,0.019535
2022,4,25,22,0.092433,0.094273,0.073743,0.019762
2022,4,25,23,0.105073,0.096439,0.074139,0.020398
2022,4,26,0,0.117262,0.098832,0.074431,0.020637
2022,4,26,1,0.130454,0.101728,0.074825,0.021055
2022,4,26,2,0.141659,0.104580,0.075107,0.021282
2022,4,26,3,0.156133,0.108069,0.075563,0.021731
2022,4,26,4,0.167911,0.111486,0.075818,0.021883
2022,4,26,5,0.176571,0.115087,0.076119,0.022085
2022,4,26,6,0.181146,0.118662,0.076333,0.022126
2022,4,26,7,0.183603,0.121188,0.076219,0.021687
2022,4,26,8,0.184174,0.123260,0.076054,0.021148
2022,4,26,9,0.173195,0.121066,0.075328,0.019709
2022,4,26,10,0.161186,0.120836,0.075604,0.020006
2022,4,26,11,0.149420,0.118084,0.075064,0.019394
2022,4,26,12,0.138090,0.115634,0.074858,0.019336
2022,4,26,13,0.131482,0.114829,0.075397,0.019532
2022,4,26,14,0.140090,0.116564,0.075900,0.020391
2022,4,26,15,0.542879,0.159777,0.078992,0.022026
2022,4,26,16,0.314596,0.140188,0.073510,0.019075
2022,4,26,17,0.230083,0.134665,0.075212,0.019379
2022,4,26,18,0.191338,0.132386,0.075639,0.019623
2022,4,26,19,0.165675,0.128701,0.075069,0.019453
2022,4,26,20,0.165250,0.130676,0.076332,0.020874
2022,4,26,21,0.173634,0.132947,0.076840,0.021512
2022,4,26,22,0.177677,0.135434,0.077409,0.021788
2022,4,26,23,0.186530,0.138480,0.077767,0.022520
2022,4,27,0,0.188057,0.140561,0.077803,0.022343
2022,4,27,1,0.191984,0.142833,0.078108,0.022533
2022,4,27,2,0.203961,0.145315,0.078403,0.022751
2022,4,27,3,0.216720,0.147794,0.078660,0.022897
2022,4,27,4,0.223796,0.149893,0.078789,0.022873
2022,4,27,5,0.228210,0.151774,0.078943,0.022876
2022,4,27,6,0.230731,0.153546,0.079108,0.022908
2022,4,27,7,0.230330,0.153632,0.078766,0.022236
2022,4,27,8,0.224414,0.151695,0.078214,0.021168
2022,4,27,9,0.207764,0.146538,0.076613,0.020121
2022,4,27,10,0.186282,0.139756,0.073100,0.019110
2022,4,27,11,0.163249,0.131549,0.069913,0.016273
2022,4,27,12,0.143427,0.127829,0.070266,0.016258
2022,4,27,13,0.123194,0.119250,0.069537,0.016029
2022,4,27,16,0.095275,0.115380,0.071482,0.018933
2022,4,27,17,0.089823,0.110221,0.070418,0.017153
2022,4,27,18,0.086206,0.106300,0.070172,0.018416
2022,4,27,19,0.096408,0.107483,0.075346,0.019614
2022,4,27,20,0.110504,0.108691,0.075781,0.020354
2022,4,27,21,0.130703,0.111192,0.076434,0.021256
2022,4,27,22,0.145777,0.113808,0.076928,0.021548
2022,4,27,23,0.151957,0.116320,0.077104,0.021945
2022,4,28,0,0.159690,0.119266,0.077468,0.022248
2022,4,28,1,0.160474,0.121382,0.077465,0.022019
2022,4,28,2,0.165058,0.124178,0.077877,0.022413
2022,4,28,3,0.172821,0.126969,0.078112,0.022522
2022,4,28,4,0.186189,0.130289,0.078527,0.022883
2022,4,28,5,0.202416,0.133631,0.078816,0.023076
2022,4,28,6,0.216402,0.136911,0.079089,0.023233
2022,4,28,7,0.220792,0.138130,0.078712,0.022487
2022,4,28,8,0.216317,0.138087,0.078220,0.021479
2022,4,28,9,0.203017,0.135104,0.077737,0.020577
2022,4,28,12,0.148759,0.118916,0.070937,0.017066
2022,4,28,13,0.130576,0.115180,0.072032,0.019105
2022,4,28,14,0.117876,0.111533,0.072087,0.019212
2022,4,28,15,0.109273,0.108527,0.072523,0.019335
2022,4,28,16,0.101980,0.103384,0.069604,0.017198
2022,4,28,17,0.101786,0.103720,0.074796,0.019802
2022,4,28,18,0.109528,0.104908,0.075227,0.020379
2022,4,28,19,0.112168,0.105299,0.075320,0.020473
2022,4,28,20,0.113930,0.105883,0.075530,0.020695
2022,4,28,21,0.117897,0.106984,0.075848,0.021060
2022,4,28,22,0.123377,0.108499,0.076236,0.021292
2022,4,28,23,0.124767,0.109664,0.076298,0.021477
2022,4,29,0,0.127690,0.111183,0.076557,0.021693
2022,4,29,1,0.128469,0.112324,0.076614,0.021607
2022,4,29,2,0.128956,0.113602,0.076790,0.021693
2022,4,29,3,0.128246,0.114529,0.076842,0.021599
2022,4,29,4,0.128821,0.115680,0.077042,0.021730
2022,4,29,5,0.131544,0.117000,0.077226,0.021848
2022,4,29,6,0.137512,0.118762,0.077498,0.022076
2022,4,29,7,0.148079,0.120282,0.077560,0.021992
2022,4,29,8,0.149949,0.120925,0.077343,0.021432
2022,4,29,9,0.156991,0.122635,0.077699,0.021826
2022,4,29,10,0.161893,0.123391,0.077481,0.021328
2022,4,29,11,0.159365,0.121513,0.077103,0.020451
2022,4,29,12,0.149371,0.115109,0.072617,0.019474
2022,4,29,13,0.139583,0.110347,0.071461,0.017907
2022,4,29,14,0.550525,0.150140,0.073980,0.019453
2022,4,29,15,0.317975,0.131910,0.075075,0.020081
2022,4,29,16,0.236431,0.128839,0.075874,0.020338
2022,4,29,17,0.562267,0.170957,0.078613,0.021759
2022,4,29,18,0.308685,0.148337,0.074127,0.019899
2022,4,29,19,0.231133,0.145999,0.076196,0.020912
2022,4,29,20,0.199258,0.146902,0.076721,0.021772
2022,4,29,21,0.187242,0.148284,0.077210,0.022349
2022,4,29,22,0.191617,0.150781,0.078061,0.022889
2022,4,29,23,0.207287,0.154088,0.078463,0.023720
2022,4,30,0,0.216269,0.156624,0.078608,0.023698
2022,4,30,1,0.222870,0.158993,0.078855,0.023767
2022,4,30,2,0.230461,0.161315,0.079087,0.023849
2022,4,30,3,0.236830,0.163422,0.079270,0.023876
2022,4,30,4,0.244243,0.165465,0.079484,0.023935
2022,4,30,5,0.251549,0.167543,0.079712,0.024022
2022,4,30,6,0.255223,0.169269,0.079831,0.023975
2022,4,30,7,0.251803,0.168906,0.079402,0.023167
2022,4,30,8,0.241561,0.166464,0.078881,0.022131
2022,4,30,9,0.213048,0.158498,0.076439,0.020623
2022,4,30,10,0.177532,0.148279,0.072275,0.018498
2022,4,30,11,0.152616,0.142056,0.073825,0.019968
2022,4,30,12,0.137621,0.137428,0.075131,0.020246
2022,4,30,13,0.125908,0.132512,0.074882,0.020249
2022,4,30,14,0.120230,0.128966,0.075528,0.020381
2022,4,30,15,0.117303,0.124144,0.073976,0.020155
2022,4,30,16,0.123961,0.123270,0.076188,0.020680
2022,4,30,17,0.133295,0.122481,0.076267,0.020800
2022,4,30,18,0.139359,0.122157,0.076408,0.020941
2022,4,30,19,0.149296,0.122809,0.076711,0.021330
2022,4,30,20,0.161993,0.124965,0.077280,0.022181
2022,4,30,21,0.176880,0.128511,0.077933,0.022962
2022,4,30,22,0.188643,0.132951,0.078779,0.023399
2022,4,30,23,0.200104,0.138611,0.079309,0.024393
2022,5,1,0,0.209426,0.144628,0.079812,0.024708
2022,5,1,1,0.538131,0.189383,0.083099,0.026368
2022,5,1,2,0.354582,0.192908,0.081423,0.024186
2022,5,1,3,0.312771,0.202240,0.081955,0.029496
2022,5,1,4,0.288841,0.210679,0.082394,0.031610
2022,5,1,5,0.275599,0.218520,0.082829,0.032631
2022,5,1,6,0.257606,0.221669,0.082650,0.022260
2022,5,1,7,0.246482,0.222082,0.082614,0.023564
2022,5,1,8,0.248517,0.223483,0.082759,0.023946
2022,5,1,9,0.245186,0.221619,0.082583,0.023741
2022,5,1,10,0.228604,0.214222,0.082105,0.022374
2022,5,1,11,0.197413,0.199630,0.079350,0.020940
2022,5,1,12,0.162094,0.180296,0.074466,0.018580
2022,5,1,13,0.140259,0.167158,0.078345,0.020851
2022,5,1,14,0.128843,0.157268,0.077238,0.020808
2022,5,1,15,0.117640,0.146158,0.074584,0.019847
2022,5,1,16,0.109560,0.138952,0.076688,0.020821
2022,5,1,17,0.105636,0.133298,0.076897,0.020913
2022,5,1,18,0.104267,0.129052,0.077830,0.021085
2022,5,1,19,0.104838,0.126886,0.078056,0.021404
2022,5,1,20,0.118563,0.127686,0.078586,0.022285
2022,5,1,21,0.138536,0.129484,0.079063,0.022889
2022,5,1,22,0.158589,0.132371,0.079800,0.023444
2022,5,1,23,0.179867,0.136508,0.080366,0.024413
2022,5,2,0,0.189465,0.140298,0.080596,0.024459
2022,5,2,1,0.201124,0.144620,0.081057,0.024780
2022,5,2,2,0.216824,0.149227,0.081463,0.025025
2022,5,2,3,0.229808,0.153814,0.081791,0.025175
2022,5,2,4,0.243601,0.158347,0.082101,0.025270
2022,5,2,5,0.254695,0.162517,0.082350,0.025290
2022,5,2,6,0.267474,0.166927,0.082715,0.025498
2022,5,2,7,0.264116,0.168010,0.082107,0.024353
2022,5,2,8,0.248380,0.166718,0.081542,0.023103
2022,5,2,9,0.220668,0.161582,0.081099,0.022112
2022,5,2,10,0.186806,0.152345,0.077601,0.021226
2022,5,2,11,0.156514,0.142552,0.075656,0.020170
2022,5,2,12,0.130851,0.131361,0.072281,0.017588
2022,5,2,13,0.110940,0.123064,0.072724,0.019989
2022,5,2,14,0.096020,0.115154,0.072100,0.020550
2022,5,2,15,0.084621,0.107412,0.071120,0.017493
2022,5,2,16,0.077366,0.102330,0.071994,0.017629
2022,5,2,17,0.074429,0.099666,0.075133,0.021066
2022,5,2,18,0.077722,0.099066,0.076921,0.021411
2022,5,2,19,0.081385,0.097979,0.076963,0.021417
2022,5,2,20,0.090233,0.098537,0.077252,0.021825
2022,5,2,21,0.101409,0.099928,0.077609,0.022278
2022,5,2,22,0.111135,0.101829,0.077968,0.022553
2022,5,2,23,0.144558,0.107192,0.079200,0.024526
2022,5,3,0,0.162783,0.112140,0.079223,0.024190
2022,5,3,1,0.172344,0.117465,0.079766,0.024597
2022,5,3,2,0.186715,0.123474,0.080295,0.025024
2022,5,3,3,0.203306,0.130199,0.080900,0.025485
2022,5,3,4,0.214384,0.136879,0.081240,0.025577
2022,5,3,5,0.227558,0.143967,0.081767,0.025880
2022,5,3,6,0.238493,0.150497,0.082002,0.025825
2022,5,3,7,0.237448,0.153401,0.081449,0.024703
2022,5,3,8,0.232538,0.155492,0.081103,0.023818
2022,5,3,9,0.205456,0.149598,0.079669,0.022012
2022,5,3,10,0.170985,0.141163,0.076976,0.021499
2022,5,3,11,0.144033,0.131773,0.074649,0.020082
2022,5,3,12,0.123184,0.122366,0.072884,0.019093
2022,5,3,13,0.105913,0.114717,0.072909,0.019454
2022,5,3,14,0.092832,0.106673,0.071024,0.018288
2022,5,3,15,0.082219,0.099326,0.069727,0.017743
2022,5,3,16,0.079806,0.095226,0.071028,0.020739
2022,5,3,17,0.086941,0.095031,0.075245,0.021570
2022,5,3,18,0.095740,0.095024,0.075413,0.021683
2022,5,3,19,0.103450,0.095695,0.075698,0.022019
2022,5,3,20,0.109374,0.096841,0.075972,0.022373
2022,5,3,21,0.120450,0.099098,0.076450,0.022952
2022,5,3,22,0.131536,0.101938,0.076952,0.023320
2022,5,3,23,0.143979,0.105518,0.077397,0.024034
2022,5,4,0,0.149019,0.108599,0.077533,0.023987
2022,5,4,1,0.151377,0.111799,0.077778,0.024085
2022,5,4,2,0.156980,0.115476,0.078119,0.024354
2022,5,4,3,0.164222,0.119494,0.078452,0.024552
2022,5,4,4,0.167468,0.123117,0.078619,0.024529
2022,5,4,5,0.165641,0.125980,0.078680,0.024329
2022,5,4,6,0.165121,0.128947,0.078961,0.024498
2022,5,4,7,0.163904,0.130577,0.078766,0.023959
2022,5,4,8,0.161403,0.131895,0.078701,0.023622
2022,5,4,9,0.156428,0.131541,0.078451,0.023045
2022,5,4,10,0.147784,0.128002,0.078080,0.022299
2022,5,4,11,0.133726,0.120906,0.074166,0.021118
2022,5,4,12,0.117077,0.112838,0.071175,0.018852
2022,5,4,13,0.103704,0.106532,0.070941,0.018843
2022,5,4,14,0.094761,0.101236,0.071065,0.019348
2022,5,4,15,0.087923,0.095880,0.070364,0.019134
2022,5,4,16,0.082096,0.090776,0.069798,0.019088
2022,5,4,17,0.077253,0.086732,0.070114,0.019956
2022,5,4,18,0.075149,0.084992,0.071908,0.021483
2022,5,4,19,0.080471,0.085502,0.073136,0.021844
2022,5,4,20,0.092414,0.087213,0.073596,0.022446
2022,5,4,21,0.111192,0.090188,0.074140,0.023066
2022,5,4,22,0.122002,0.093114,0.074488,0.023215
2022,5,4,23,0.134969,0.097126,0.075060,0.024033
2022,5,5,0,0.150259,0.101769,0.075549,0.024441
2022,5,5,1,0.164047,0.107026,0.076034,0.024827
2022,5,5,2,0.173850,0.112428,0.076375,0.025010
2022,5,5,3,0.180848,0.117824,0.076730,0.025184
2022,5,5,4,0.187176,0.123285,0.077083,0.025345
2022,5,5,5,0.187190,0.128105,0.077192,0.025183
2022,5,5,6,0.187187,0.132927,0.077520,0.025323
2022,5,5,7,0.198564,0.136764,0.077422,0.024889
2022,5,5,8,0.196893,0.138959,0.076940,0.023839
2022,5,5,9,0.183198,0.138126,0.076528,0.022947
2022,5,5,10,0.165789,0.135818,0.076456,0.022674
2022,5,5,11,0.141771,0.127983,0.073436,0.021838
2022,5,5,12,0.118497,0.119751,0.072483,0.021618
2022,5,5,13,0.099127,0.111560,0.071201,0.020912
2022,5,5,14,0.083928,0.104287,0.070599,0.020963
2022,5,5,15,0.075362,0.100069,0.072079,0.021906
2022,5,5,16,0.073222,0.097999,0.072842,0.022074
2022,5,5,17,0.078646,0.097075,0.072978,0.022231
2022,5,5,18,0.580490,0.146355,0.076039,0.023864
2022,5,5,19,0.297157,0.135531,0.073846,0.022857
2022,5,5,20,0.220225,0.134411,0.073991,0.022955
2022,5,5,21,0.177143,0.133957,0.074230,0.023192
2022,5,5,22,0.563281,0.177414,0.077257,0.024826
2022,5,5,23,0.595557,0.208634,0.078086,0.025272
2022,5,6,0,0.350958,0.207953,0.077073,0.027787
2022,5,6,1,0.283850,0.211555,0.077930,0.027983
2022,5,6,2,0.257529,0.216098,0.078659,0.029944
2022,5,6,3,0.256965,0.221456,0.079398,0.024408
2022,5,6,4,0.252724,0.225563,0.079623,0.024066
2022,5,6,6,0.587154,0.346691,0.088931,0.029009
2022,5,6,15,0.599999,0.562898,0.141374,0.040699
2022,5,6,16,0.600000,0.579726,0.152788,0.043247
2022,5,6,18,0.600000,0.588499,0.162513,0.045622
2022,5,6,20,0.600000,0.592671,0.175104,0.051692
2022,5,21,14,0.600000,0.599784,0.450737,0.321691
2022,5,21,15,0.295085,0.480639,0.444863,0.322283
2022,5,21,16,0.206809,0.416045,0.432237,0.322682
2022,5,21,17,0.159322,0.362021,0.416249,0.322949
2022,5,21,18,0.130906,0.314547,0.396472,0.323043
2022,5,21,19,0.116388,0.279725,0.383788,0.323075
2022,5,21,20,0.116182,0.257070,0.375360,0.323099
2022,5,21,21,0.132262,0.243541,0.369982,0.323090
2022,5,21,22,0.151708,0.235286,0.366200,0.323048
2022,5,21,23,0.166727,0.230000,0.363944,0.322947
2022,5,22,0,0.174713,0.226555,0.360955,0.322809
2022,5,22,8,0.180982,0.196515,0.330038,0.320017
2022,5,22,9,0.173156,0.188441,0.323345,0.319497
2022,5,22,10,0.152706,0.174915,0.312342,0.318678
2022,5,22,11,0.129211,0.160170,0.299351,0.317251
2022,5,22,12,0.109408,0.145710,0.296862,0.315287
2022,5,22,13,0.094864,0.140527,0.293972,0.312452
2022,5,22,14,0.087282,0.137498,0.290426,0.309389
2022,5,22,15,0.080470,0.125783,0.287964,0.306836
2022,5,22,16,0.073010,0.121903,0.285523,0.303672
2022,5,22,17,0.067976,0.119897,0.282807,0.287893
2022,5,22,18,0.065492,0.114446,0.280555,0.274985
2022,5,22,19,0.068528,0.111822,0.286878,0.279894
2022,5,22,20,0.080020,0.112043,0.287006,0.286908
2022,5,22,21,0.090896,0.112227,0.282259,0.287759
2022,5,22,22,0.102807,0.112992,0.279241,0.288647
2022,5,22,23,0.117103,0.114565,0.278184,0.291078
2022,5,23,0,0.128366,0.116446,0.276115,0.291021
2022,5,23,1,0.147066,0.119627,0.275858,0.292471
2022,5,23,2,0.165095,0.122996,0.274548,0.292224
2022,5,23,3,0.177068,0.126375,0.273616,0.292204
2022,5,23,4,0.190684,0.130343,0.273490,0.292956
2022,5,23,5,0.203731,0.134530,0.272984,0.293126
2022,5,23,6,0.211360,0.137045,0.269781,0.290322
2022,5,23,7,0.213061,0.139340,0.267614,0.289173
2022,5,23,8,0.203662,0.139573,0.263310,0.285744
2022,5,23,9,0.182765,0.133824,0.254998,0.278714
2022,5,23,10,0.156991,0.127506,0.249998,0.276307
2022,5,23,11,0.131574,0.118237,0.239349,0.270493
2022,5,23,12,0.113662,0.111928,0.237583,0.271215
2022,5,23,13,0.103928,0.109731,0.241951,0.276893
2022,5,23,14,0.096110,0.105193,0.237048,0.275356
2022,5,23,15,0.091924,0.102203,0.233014,0.276188
2022,5,23,16,0.090341,0.099981,0.230717,0.278048
2022,5,23,17,0.088086,0.096505,0.225178,0.276181
2022,5,23,18,0.089906,0.096107,0.224344,0.280044
2022,5,23,19,0.096344,0.096571,0.222638,0.282352
2022,5,23,20,0.099175,0.096847,0.220363,0.282448
2022,5,23,21,0.114105,0.098953,0.221145,0.285377
2022,5,23,22,0.130166,0.101804,0.221257,0.286684
2022,5,23,23,0.144771,0.105437,0.222228,0.288622
2022,5,24,0,0.156165,0.109455,0.222350,0.288629
2022,5,24,1,0.167963,0.114012,0.222440,0.289380
2022,5,24,2,0.176298,0.118587,0.222459,0.289567
2022,5,24,3,0.183477,0.123409,0.222472,0.289901
2022,5,24,4,0.190377,0.128438,0.222485,0.290441
2022,5,24,5,0.203642,0.134501,0.222599,0.292568
2022,5,24,6,0.207537,0.140032,0.222549,0.291675
2022,5,24,7,0.206556,0.143265,0.221432,0.287139
2022,5,24,8,0.195777,0.144150,0.217419,0.282784
2022,5,24,9,0.177116,0.140883,0.212330,0.278638
2022,5,24,10,0.155339,0.133836,0.205736,0.273235
2022,5,24,11,0.140295,0.130435,0.205277,0.276237
2022,5,24,12,0.132327,0.127235,0.202329,0.275385
2022,5,24,13,0.121617,0.119403,0.194122,0.268350
2022,5,24,14,0.115889,0.116975,0.196547,0.273684
2022,5,24,15,0.114243,0.113323,0.192781,0.272016
2022,5,24,16,0.107728,0.108218,0.188552,0.269667
2022,5,24,17,0.100355,0.103795,0.185684,0.269135
2022,5,24,18,0.097118,0.102154,0.185972,0.272237
2022,5,24,19,0.097007,0.100724,0.183995,0.272578
2022,5,24,20,0.102991,0.101405,0.184912,0.275934
2022,5,24,21,0.118815,0.103599,0.186606,0.278713
2022,5,24,22,0.134312,0.106460,0.187364,0.279941
2022,5,24,23,0.145880,0.109742,0.187582,0.281760
2022,5,25,0,0.156791,0.113724,0.187740,0.282383
2022,5,25,1,0.161942,0.117596,0.187817,0.282545
2022,5,25,2,0.171961,0.122389,0.187998,0.284499
2022,5,25,3,0.184796,0.128043,0.188204,0.286216
2022,5,25,4,0.192576,0.133965,0.188354,0.287044
2022,5,25,5,0.191365,0.138857,0.188321,0.284827
2022,5,25,6,0.189770,0.143702,0.188428,0.285631
