2,0.387695,-0.0331539,2,5.37637,-0.360699,2,42.9447,-0.130911,1,146.798,0.0337191
2,0.366372,-0.0410003,2,5.15495,-0.432119,2,42.4335,-0.452137,1,146.762,0.0127236
2,0.346868,-0.0319834,2,4.9118,-0.461947,2,41.8686,-0.684903,1,144.907,-0.00145971
2,0.323163,-0.0526037,2,4.62166,-0.570947,2,40.9575,-1.00434,2,138.859,-0.570808
2,0.292796,-0.0605197,2,4.28424,-0.676831,2,39.773,-1.17497,2,131.081,-0.707423
2,0.26177,-0.0569705,2,3.90196,-0.79026,2,38.2121,-0.826916,2,121.745,-0.578239
2,0.245183,-0.0103743,2,3.63735,-0.465432,2,38.6572,-0.832907,2,129.15,-0.629418
2,0.230021,-0.0389692,2,3.35039,-0.632563,2,37.3074,-0.795046,2,121.955,-0.58265
2,0.226187,0.0039413,2,3.13631,-0.405322,2,37.3632,-0.71009,2,125.844,-0.5687
2,0.225276,-0.0104973,2,2.94275,-0.413717,2,36.7145,-0.66663,2,123.527,-0.537929
2,0.219837,-0.0100748,2,2.79366,-0.324147,2,36.7053,-0.750955,2,126.213,-0.606721
1,0.235038,0.0560275,2,2.7344,-0.114272,2,37.1827,-0.761999,2,134.927,-0.553492
1,0.253304,0.0192832,2,2.67649,-0.123054,2,36.8411,-0.830205,2,134.872,-0.634027
6,1.15011,-9.62179,6,3.57162,-0.544099,6,37.1324,-0.0204364,6,138.499,0.00306157
7,1.22645,-8.22588,7,4.21955,-0.331679,7,37.0494,0.0303189,7,139.616,0.0669375
2,0.720321,-0.368311,2,4.03128,-0.22787,1,37.6286,0.00832644,1,148.149,0.0296161
2,0.558721,-0.223432,2,3.99608,-0.136749,1,37.6609,0.0117545,1,148.455,0.0355212
6,1.13704,-8.24981,6,4.83019,-0.441505,6,38.2849,0.0440003,6,151.975,0.0872937
7,1.2203,-8.6297,7,5.42056,-0.535311,7,38.5042,0.0166709,7,153.06,0.0561723
2,0.72948,-0.380208,2,5.08833,-0.434477,1,38.0692,0.027233,1,149.678,0.0634595
2,0.551095,-0.260411,2,4.91796,-0.437156,1,38.0373,0.00540543,1,149.392,0.0377635
2,0.446271,-0.147883,2,4.75986,-0.347435,1,38.0206,0.00112267,1,149.475,0.0336178
2,0.38886,-0.0755207,2,4.62647,-0.263671,1,38.0087,0.00123473,1,149.643,0.0336717
2,0.360606,-0.0316613,2,4.52548,-0.181252,1,38.0058,0.00682275,1,149.926,0.0408185
2,0.363016,0.00775107,2,4.44952,-0.0832444,1,37.985,0.0088216,1,150.09,0.0412068
2,0.359412,-0.0276924,2,4.34643,-0.210621,2,37.747,-0.151645,1,149.917,0.0220249
2,0.347937,-0.0168832,2,4.22286,-0.228588,2,37.4003,-0.295991,1,149.808,0.00555368
2,0.33203,-0.0374963,2,4.06534,-0.311323,2,36.8257,-0.508087,2,146.588,-0.207937
2,0.311824,-0.0368542,2,3.8836,-0.352797,2,36.1896,-0.629481,2,142.242,-0.393446
2,0.290967,-0.0389101,2,3.68552,-0.386756,2,35.4731,-0.66639,2,137.431,-0.477288
2,0.272656,-0.0291714,2,3.49457,-0.36882,2,34.882,-0.593975,2,134.9,-0.440559
2,0.261235,-0.0133204,2,3.35349,-0.285594,2,34.8368,-0.562528,2,136.814,-0.447611
2,0.256383,-0.00363607,2,3.21512,-0.285459,2,34.44,-0.614006,2,135.505,-0.493131
2,0.253363,-0.00592564,2,3.11474,-0.195102,2,34.5103,-0.533547,2,138.936,-0.453108
2,0.249704,-0.00683652,2,2.99403,-0.249858,2,33.9358,-0.63735,2,135.952,-0.526751
1,0.250395,0.00979414,2,2.9071,-0.165293,2,33.9044,-0.548494,2,138.486,-0.477363
1,0.258202,0.0170437,2,2.8213,-0.170232,2,33.5075,-0.569482,2,137.027,-0.49747
1,0.279806,0.0506475,2,2.81617,0.0262332,2,34.0506,-0.271717,2,144.951,-0.381688
1,0.287353,-0.0300574,1,2.81513,0.00267774,2,34.0606,-0.224124,2,147.437,-0.14092
1,0.295693,0.0275535,1,2.83404,0.0562396,2,34.3677,0.243982,1,149.835,0.0164787
1,0.314969,0.0390479,1,2.87239,0.0872381,1,34.4192,0.0199204,1,150.31,0.0363815
2,0.315369,-0.0136623,1,2.89779,0.065042,1,34.4406,0.0200161,1,150.521,0.0403882
2,0.313471,0.00106311,1,2.93413,0.074987,1,34.469,0.0250372,1,150.798,0.0470125
2,0.310857,-0.0100402,1,2.96287,0.0509724,1,34.4756,0.0191975,1,150.857,0.0425156
2,0.309015,0.000542891,1,2.99401,0.059221,1,34.4907,0.0225309,1,151.083,0.047048
1,0.311584,0.00616817,1,3.02801,0.0603216,1,34.5026,0.0239401,1,151.269,0.0494562
1,0.31538,0.00728008,1,3.06378,0.0617246,1,34.5137,0.0254892,1,151.46,0.0521846
2,0.312887,-0.010813,1,3.0876,0.030391,1,34.5062,0.0149915,1,151.456,0.0405341
1,0.322919,0.0429878,1,3.12741,0.0778981,1,34.5331,0.0303316,1,151.896,0.0575374
2,0.320667,-0.020299,1,3.13134,-0.00177514,1,34.487,-3.10507e-05,1,151.468,0.0251351
2,0.307255,-0.0290667,2,3.08899,-0.110326,2,33.9996,-0.318746,1,150.623,-0.000423576
2,0.288318,-0.039603,2,2.98057,-0.246256,2,33.1699,-0.699092,2,143.582,-0.500438
2,0.273316,-0.0183964,2,2.89676,-0.152073,2,32.9743,-0.544657,2,144.517,-0.432615
2,0.259059,-0.0314845,2,2.78987,-0.228814,2,32.3393,-0.706241,2,140.392,-0.607471
2,0.24251,-0.0299818,2,2.62674,-0.333951,2,31.234,-0.76626,2,133.038,-0.63183
2,0.225817,-0.0317961,2,2.50375,-0.265402,2,31.1481,-0.769739,2,134.868,-0.723978
2,0.213872,-0.0141494,2,2.40561,-0.20277,2,30.993,-0.814771,2,137.013,-0.773345
2,0.20588,-0.0141276,2,2.28257,-0.263455,2,30.2586,-0.915738,2,133.454,-0.850547
2,0.2,-0.00775968,2,2.17899,-0.212986,2,29.9406,-0.86669,2,134.101,-0.869188
2,0.191795,-0.0205822,2,2.06628,-0.248824,2,29.4127,-0.993564,2,132.601,-1.00675
2,0.184816,-0.00682118,2,1.9819,-0.163814,2,29.186,-0.892511,2,134.798,-0.946278
1,0.197037,0.0444337,2,1.9707,0.00647717,2,29.3821,-0.534386,2,141.041,-0.673325
1,0.228129,0.0615765,1,2.00943,0.0933283,2,29.9438,0.14391,1,150.599,0.00702559
1,0.25713,0.0428049,1,2.07167,0.128004,1,30.0262,0.0239125,1,151.12,0.0317079
1,0.27768,0.0308874,1,2.14134,0.131997,1,30.0762,0.0302081,1,151.496,0.0431212
1,0.337032,0.17498,1,2.27,0.28871,1,30.2343,0.103455,1,153.263,0.136642
1,0.384984,0.0404565,1,2.43034,0.265382,1,30.3284,0.111959,1,153.79,0.1487
1,0.409321,0.043542,1,2.60158,0.267189,1,30.4289,0.126605,1,154.427,0.169607
1,0.438616,0.0612627,1,2.79279,0.298738,1,30.5348,0.137932,1,154.912,0.176725
1,0.470831,0.0606257,1,3.01667,0.356806,1,30.6157,0.13695,1,155.194,0.176628
1,0.493348,0.0309317,1,3.26946,0.367213,1,30.6871,0.135883,1,155.38,0.176517
1,0.501901,0.00641882,1,3.51505,0.334851,1,30.7557,0.134924,1,155.563,0.176412
1,0.510505,0.0361787,1,3.63829,0.158905,1,30.7237,0.0894873,1,154.769,0.123473
1,0.515372,-0.0138214,1,3.75369,0.0966418,1,30.7132,0.0653043,1,154.328,0.0968105
2,0.482591,-0.0995689,1,3.78558,-0.0374996,1,30.6502,0.0221281,1,153.341,0.0444479
2,0.413074,-0.159968,2,3.62618,-0.520697,2,29.7753,-0.672962,2,147.217,-0.48495
2,0.34405,-0.125214,2,3.38957,-0.562911,2,28.9966,-0.906762,2,141.349,-0.796237
2,0.286007,-0.113999,2,3.11005,-0.630026,2,28.1708,-1.08889,2,136.366,-1.03785
2,0.239983,-0.078892,2,2.82515,-0.61033,2,27.4497,-1.12075,2,134.292,-1.1303
2,0.210664,-0.0422425,2,2.61748,-0.386848,2,27.3795,-0.927387,2,138.386,-1.0907
2,0.18647,-0.0506257,2,2.42181,-0.445284,2,26.7951,-1.1761,2,136.47,-1.37908
2,0.161981,-0.0459259,2,2.21518,-0.445939,2,26.0901,-1.22994,2,134.545,-1.40793
2,0.140962,-0.0363839,2,2.04634,-0.345183,2,25.6793,-1.04273,2,135.628,-1.29046
2,0.12545,-0.0233788,2,1.90985,-0.289374,2,25.3156,-1.01233,2,136.503,-1.30495
1,0.136521,0.0616184,2,1.85988,-0.0452384,2,25.4916,-0.497781,2,143.101,-0.891868
1,0.168115,0.0540938,1,1.86482,0.026449,2,25.6477,-0.172774,2,147.771,-0.412006
1,0.194312,0.0398068,1,1.88969,0.0665064,2,25.8226,0.331271,1,151.358,0.00851402
1,0.213521,0.0300329,1,1.9318,0.092544,1,25.8743,0.0220176,1,151.768,0.0258011
2,0.216171,-0.00619751,1,1.97037,0.0696271,1,25.8965,0.018743,1,151.989,0.0255727
1,0.240559,0.0851022,1,2.03825,0.155525,1,25.9612,0.0531928,1,152.716,0.0689783
1,0.282337,0.0727475,1,2.14264,0.19196,1,26.0411,0.0738259,1,153.381,0.0927118
1,0.310865,0.0397707,1,2.25807,0.190853,1,26.1042,0.079615,1,153.83,0.102673
2,0.314699,-0.0069844,1,2.36062,0.148671,1,26.1271,0.0690164,1,153.812,0.0909869
1,0.326056,0.0436286,1,2.47771,0.190737,1,26.2064,0.0934581,1,154.419,0.1192
1,0.352832,0.0552623,1,2.61785,0.221153,1,26.3116,0.118724,1,155.264,0.15401
1,0.376979,0.0401425,1,2.77326,0.24009,1,26.4294,0.145686,1,155.953,0.182367
1,0.399369,0.0501506,1,2.90832,0.210118,1,26.4186,0.106013,1,155.41,0.136759
1,0.410609,0.00595306,1,3.02593,0.131817,1,26.3891,0.0674958,1,154.704,0.0937715
2,0.383748,-0.0914901,1,3.07566,-0.0135209,1,26.3371,0.0242472,1,153.916,0.0396314
2,0.333074,-0.110772,2,2.96714,-0.382154,2,25.6479,-0.578094,2,148.256,-0.522102
2,0.283923,-0.0939829,2,2.7879,-0.438734,2,24.9814,-0.841824,2,143.039,-0.910556
2,0.24332,-0.0750928,2,2.58004,-0.458048,2,24.3218,-0.971741,2,139.484,-1.14088
2,0.211724,-0.055,2,2.37621,-0.437751,2,23.7926,-1.04782,2,138.39,-1.33334
2,0.188946,-0.0374351,2,2.18873,-0.399568,2,23.3437,-1.13517,2,138.267,-1.60586
2,0.170618,-0.0348491,2,2.01394,-0.36768,2,22.8118,-1.14334,2,137.612,-1.68271
2,0.15637,-0.0219251,2,1.86679,-0.298147,2,22.3945,-1.06125,2,138.159,-1.68628
2,0.147598,-0.0123487,2,1.77094,-0.156898,2,22.2395,-0.690666,2,141.226,-1.28962
2,0.147202,0.00190873,2,1.71748,-0.0810161,2,22.0904,-0.479926,2,143.033,-0.89794
1,0.155111,0.016301,2,1.69914,-0.0134766,2,22.09,-0.254299,2,144.995,-0.55121
1,0.166223,0.0216131,1,1.7021,0.0144413,2,22.1697,-0.12466,2,147.193,-0.354708
1,0.180204,0.0260435,1,1.72268,0.0527201,1,22.3327,0.00858283,2,151.105,0.476803
1,0.208981,0.0637659,1,1.77432,0.112075,1,22.3994,0.0324994,1,151.611,0.0315868
1,0.228342,0.0165263,1,1.83394,0.110121,1,22.4437,0.0380635,1,151.943,0.0421372
1,0.240826,0.0300009,1,1.90056,0.13067,1,22.4962,0.0508081,1,152.376,0.0598015
1,0.268126,0.0620209,1,1.99497,0.172424,1,22.5784,0.0707526,1,152.969,0.0826573
1,0.318832,0.114054,1,2.13879,0.271925,1,22.7637,0.135809,1,154.418,0.156533
1,0.331606,-0.0872128,1,2.27262,0.179154,1,22.7448,0.0929678,1,153.895,0.115751
2,0.323137,-0.0200166,1,2.38449,0.141231,1,22.7659,0.0815335,1,153.767,0.102962
1,0.369789,0.195203,1,2.59257,0.48678,1,22.9779,0.155747,1,155.435,0.188142
6,1.18007,-6.08529,6,4.60138,-0.530963,6,24.2502,0.115959,6,162.641,0.157838
5,0.682076,0.00136383,3,6.1373,-0.536079,4,24.6821,0.115889,4,162.998,0.157679
1,0.648504,0.00892456,3,7.16554,-0.546695,4,25.0674,0.115251,4,163.358,0.157027
2,0.610052,-0.132385,5,6.96831,-0.503323,1,24.6542,0.0974286,1,156.184,0.140081
2,0.518987,-0.205979,2,6.57486,-1.198,1,24.5772,0.010241,1,154.66,0.0403283
2,0.432347,-0.159786,2,6.02167,-1.16488,2,24.2868,-0.277401,1,154.318,0.00506309
2,0.37533,-0.0854282,2,5.50914,-0.894125,2,24.2749,-0.120074,1,154.468,0.00915495
2,0.328459,-0.103977,2,4.9916,-1.07076,2,23.6067,-0.671681,2,149.339,-0.5564
2,0.295754,-0.0389433,2,4.48554,-0.938107,2,23.1399,-0.690123,2,146.958,-0.703055
6,1.20944,-8.39425,6,6.3606,-0.88036,6,24.1589,0.0745897,6,153.655,0.12298
7,1.23559,-9.05628,7,7.77691,-1.2021,7,24.4578,-0.0256527,7,154.599,0.00652412
2,0.590804,-0.452907,2,6.68099,-2.05507,2,22.995,-0.892151,2,145.601,-0.859576
2,0.451824,-0.208918,2,5.9511,-1.1689,2,23.426,0.0953124,2,154.117,0.970213
2,0.381516,-0.109334,2,5.46315,-0.808494,1,23.462,0.0211089,1,154.489,0.0295118
2,0.338223,-0.0752944,2,5.07462,-0.700648,1,23.4763,0.0180065,1,154.657,0.0293282
2,0.32947,0.00873201,2,4.83416,-0.273235,1,23.5474,0.055367,1,155.471,0.074622
1,0.356094,0.0541239,2,4.74101,-0.0649956,1,23.6413,0.0854403,1,156.264,0.10744
1,0.384893,0.0578275,1,4.73234,0.0533107,1,23.7925,0.141404,1,157.526,0.173337
6,1.18548,-8.38368,6,6.15617,-0.634029,6,24.792,0.119731,6,162.545,0.167708
7,1.23256,-6.11423,7,7.10834,-0.514345,7,25.1861,0.117835,7,163.629,0.165441
7,1.23617,-6.14275,7,7.76282,-0.539674,7,25.6685,0.111609,7,165.569,0.158413
7,1.2365,-6.14275,7,8.27737,-0.553437,7,26.0849,0.108257,7,166.821,0.154262
7,1.23653,-5.90701,7,8.73661,-0.592554,7,26.7136,0.0986752,7,169.695,0.143219
5,0.70701,-0.0515588,3,9.1085,-0.595572,4,27.1192,0.0996109,4,170.135,0.14429
1,0.658499,0.00436898,3,9.39687,-0.601548,4,27.4807,0.0996109,4,170.6,0.144391
6,1.17427,-5.87817,6,10.26,-0.942674,6,28.5296,0.0765063,6,174.523,0.127884
5,0.699036,-0.0311297,9,9.97868,0,4,29.121,0.0756717,4,175.13,0.126958
2,0.6052,-0.195136,5,8.80877,-1.35116,1,28.2905,0.00437181,1,160.868,0.0604344
6,1.18942,-6.9598,6,9.89661,-1.04205,6,29.6427,0.0726378,6,166.658,0.125199
7,1.23266,-7.83206,7,10.7146,-1.42592,7,30.7439,-0.0649105,7,170.334,0.00154402
7,1.23625,-7.85742,7,11.2649,-1.38501,7,31.7857,-0.0556622,7,171.841,0.00719121
2,0.667206,-0.379096,5,9.61482,-2.04726,2,29.8974,-0.986186,1,161.77,0.0109726
2,0.527172,-0.189867,2,8.63,-1.53417,2,29.8643,-0.497734,1,161.997,0.024148
2,0.450661,-0.123251,2,7.84456,-1.33179,2,29.6888,-0.454269,1,162.068,0.0227176
2,0.407188,-0.0561102,2,7.13653,-1.08284,2,29.6195,-0.334839,1,162.18,0.025482
6,1.18789,-8.24801,6,8.4375,-1.23767,6,30.8124,-0.0313027,6,168.007,0.0150552
2,0.657676,-0.349018,5,7.50581,-1.4739,2,29.7947,-0.379532,1,162.489,0.0224912
2,0.510831,-0.243863,2,6.84484,-1.22121,2,29.5432,-0.450668,1,162.469,0.0144235
2,0.437759,-0.0666863,2,6.3511,-0.673911,2,29.8771,0.640605,1,163.071,0.0536372
2,0.417428,-0.0145354,2,6.03384,-0.451055,1,29.955,0.0334188,1,163.617,0.0800012
1,0.422372,0.0369569,2,5.82447,-0.266691,1,30.0378,0.051345,1,164.113,0.0986785
1,0.449674,0.0653974,2,5.7641,0.160219,1,30.1957,0.119985,1,165.62,0.181368
2,0.445433,-0.0296668,2,5.69493,0.0465557,1,30.2869,0.119969,1,165.892,0.18157
2,0.430856,-0.0261524,2,5.63139,-0.143371,1,30.3797,0.109656,1,166.203,0.181702
2,0.430103,0.00459917,2,5.61721,0.13094,1,30.4833,0.119335,1,166.361,0.1816
1,0.476611,0.141973,1,5.68537,0.142524,1,30.5759,0.1192,1,166.58,0.181711
1,0.541977,0.132493,1,5.74754,0.128031,4,30.6495,0.119662,4,166.69,0.182213
1,0.573895,0.0223659,4,5.78705,0.128031,4,30.7186,0.119662,4,166.796,0.182263
6,1.15521,-6.88745,6,6.66722,-0.430626,6,31.4258,0.0987253,6,170.183,0.16785
5,0.71271,-0.249705,2,6.35288,-0.368858,1,31.0162,0.0996066,1,166.961,0.169287
2,0.599581,-0.162212,2,6.19329,-0.374549,1,31.0386,0.0666144,1,166.264,0.126201
2,0.520112,-0.139039,2,5.93961,-0.582816,1,31.0208,0.0160727,1,165.131,0.0643374
2,0.455558,-0.112279,2,5.60456,-0.70273,2,30.687,-0.319118,1,164.517,0.0257622
2,0.408586,-0.0740534,2,5.25531,-0.65694,2,30.3497,-0.462839,1,164.358,0.00978974
2,0.381466,-0.0338723,2,4.95674,-0.506203,2,30.2852,-0.322033,1,164.491,0.0148605
2,0.354241,-0.0650721,2,4.66528,-0.558313,2,29.9145,-0.494642,1,164.388,0.000509204
2,0.326191,-0.0457033,2,4.37057,-0.560231,2,29.5164,-0.638435,2,161.839,-0.230352
2,0.297184,-0.0634606,2,4.05867,-0.615704,2,28.9079,-0.800586,2,157.438,-0.496841
2,0.271048,-0.0403185,2,3.78091,-0.517602,2,28.6032,-0.707267,2,157.444,-0.469388
2,0.255745,-0.0191375,2,3.55992,-0.400251,2,28.4376,-0.577759,2,158.515,-0.393087
2,0.250067,-0.00260026,2,3.38164,-0.334392,2,28.2347,-0.544288,2,158.684,-0.383533
2,0.24934,0.00014224,2,3.24275,-0.24594,2,28.19,-0.417114,2,160.344,-0.275011
1,0.250122,0.00200219,2,3.14672,-0.15641,2,28.2658,-0.23806,2,162.989,-0.0708457
1,0.259238,0.0247553,2,3.08909,-0.082893,2,28.3691,-0.104198,1,163.92,0.00853234
1,0.27446,0.0292454,2,3.07242,0.00683181,1,28.5138,0.00755805,1,164.227,0.0249323
1,0.28935,0.0251636,1,3.08301,0.0455001,1,28.5781,0.0277695,1,164.717,0.0494986
1,0.306994,0.0455893,1,3.1134,0.0968166,1,28.6517,0.0520967,1,165.417,0.082518
1,0.322878,0.0217297,1,3.16164,0.0984234,1,28.7088,0.0573465,1,165.708,0.0889463
1,0.354415,0.0795954,1,3.23933,0.169282,1,28.8141,0.091138,1,166.571,0.126266
1,0.381437,0.033346,1,3.33465,0.177202,1,28.9031,0.107833,1,167.209,0.154784
1,0.397677,0.0270832,1,3.44144,0.193082,1,29.0146,0.135351,1,167.77,0.183068
2,0.397362,-0.0121093,1,3.53037,0.128988,1,29.0294,0.0963671,1,167.282,0.144778
2,0.387979,-0.0225222,1,3.59722,0.0892346,1,29.055,0.0802754,1,166.953,0.122066
2,0.382489,0.00100361,1,3.64059,0.0708437,1,29.0583,0.0603438,1,166.564,0.0965943
2,0.374584,-0.0271239,1,3.65577,-0.0101323,1,29.0368,0.0280513,1,165.963,0.0618469
2,0.364033,-0.0142591,2,3.63692,-0.0688734,1,29.031,0.0157034,1,165.699,0.0446338
2,0.35601,-0.0152575,2,3.59822,-0.0989738,1,29.0254,0.00685302,1,165.593,0.0351558
2,0.323094,-0.0976059,2,3.37183,-0.573141,2,27.5926,-0.92558,2,155.087,-0.602471
2,0.276223,-0.090382,2,3.0897,-0.609543,2,26.7267,-0.918646,2,149.172,-0.74581
2,0.244488,-0.0406914,2,2.85868,-0.453209,2,26.4824,-0.822797,2,150.476,-0.734666
2,0.227421,-0.0250105,2,2.68321,-0.357827,2,26.3029,-0.807931,2,151.967,-0.763298
2,0.209167,-0.0417294,2,2.49162,-0.422617,2,25.6212,-0.90497,2,148.312,-0.875908
2,0.193961,-0.0188721,2,2.34121,-0.297755,2,25.4667,-0.771519,2,150.325,-0.807614
2,0.182183,-0.0237558,2,2.21514,-0.272714,2,25.2232,-0.811119,2,150.989,-0.880451
2,0.172005,-0.0150532,2,2.10532,-0.220912,2,24.9829,-0.763343,2,151.908,-0.866472
2,0.163779,-0.0149018,2,1.99333,-0.233378,2,24.5126,-0.80074,2,150.179,-0.904834
1,0.172514,0.044456,2,1.97928,0.0575408,2,25.0773,-0.146273,2,162.439,-2.0614
1,0.193765,0.0351846,1,1.99934,0.0487932,2,25.2755,0.202301,1,162.855,0.00914997
1,0.24204,0.111885,1,2.06477,0.152663,1,25.3779,0.0446372,1,163.594,0.053339
1,0.277765,0.0331148,1,2.14178,0.140869,1,25.4351,0.046802,1,163.963,0.0624977
1,0.301306,0.0550971,1,2.23087,0.181162,1,25.519,0.0696992,1,164.681,0.0920585
1,0.342924,0.0916906,1,2.36283,0.242083,1,25.6532,0.10326,1,165.741,0.129213
1,0.392202,0.091447,1,2.53386,0.294825,1,25.8309,0.150455,1,167.137,0.188115
1,0.434189,0.0707457,1,2.74561,0.355924,1,25.9218,0.149495,1,167.427,0.188015
1,0.458243,0.0292594,1,2.97394,0.333399,1,26.0102,0.148614,1,167.658,0.18792
1,0.484399,0.0603989,1,3.22798,0.374963,1,26.105,0.147935,1,167.983,0.187911
1,0.514894,0.0571902,1,3.47563,0.339918,1,26.1929,0.147079,1,168.245,0.187825
1,0.520514,0.0042798,1,3.60547,0.164325,1,26.1574,0.10351,1,167.243,0.13742
2,0.510319,-0.034793,1,3.69692,0.0368787,1,26.0884,0.0582362,1,165.933,0.0868016
2,0.467351,-0.112316,2,3.72611,-0.10966,1,26.0559,0.036347,1,165.209,0.0587879
2,0.400686,-0.144054,2,3.56718,-0.519821,2,25.4046,-0.471225,1,160.894,-0.00240068
2,0.330416,-0.143397,2,3.30948,-0.623006,2,24.5925,-0.74417,2,153.767,-0.656687
2,0.274284,-0.0941573,2,3.03611,-0.585797,2,24.0614,-0.79675,2,150.961,-0.818877
2,0.234047,-0.0713467,2,2.77295,-0.566168,2,23.5647,-0.879269,2,149.39,-0.968777
2,0.200641,-0.0634024,2,2.52285,-0.549088,2,23.0836,-0.959899,2,148.093,-1.13084
2,0.171429,-0.0538507,2,2.28876,-0.515343,2,22.5921,-0.996147,2,146.914,-1.23076
2,0.153426,-0.0198473,2,2.1005,-0.389993,2,22.3277,-0.954046,2,148.188,-1.2775
2,0.143017,-0.0185914,2,1.96278,-0.270764,2,22.1609,-0.771636,2,150.441,-1.12461
2,0.131982,-0.0221313,2,1.8252,-0.29628,2,21.6281,-0.851881,2,147.967,-1.16725
2,0.122017,-0.0155784,2,1.70974,-0.230092,2,21.335,-0.724159,2,148.371,-1.03199
2,0.121333,0.00222469,2,1.65748,-0.0770092,2,21.4639,-0.38738,2,152.671,-0.673282
1,0.142181,0.050628,1,1.673,0.0434892,2,21.8988,0.21617,2,161.075,0.0837952
1,0.177424,0.0644062,1,1.7159,0.0958895,1,21.9832,0.0269864,1,161.538,0.0264147
1,0.213514,0.0566555,1,1.77722,0.121489,1,22.0516,0.0394007,1,161.986,0.0441527
1,0.247027,0.0635086,1,1.85685,0.161608,1,22.1363,0.0601008,1,162.663,0.0723856
1,0.283659,0.0657916,1,1.96342,0.190943,1,22.2339,0.0766053,1,163.319,0.0913569
1,0.304276,0.0195904,1,2.07343,0.177293,1,22.2889,0.0788106,1,163.561,0.0968322
1,0.329576,0.0604236,1,2.20382,0.212527,1,22.3944,0.0979171,1,164.327,0.121781
1,0.367193,0.0763215,1,2.3656,0.264435,1,22.5601,0.138096,1,165.517,0.168704
1,0.389698,0.0221558,1,2.54314,0.262212,1,22.6714,0.157746,1,165.971,0.192075
1,0.412435,0.0537935,1,2.74808,0.308368,1,22.7686,0.157187,1,166.274,0.192268
1,0.430866,0.0332616,1,2.9033,0.214975,1,22.7563,0.118179,1,165.593,0.148485
1,0.436102,-0.00865054,1,3.04867,0.160725,1,22.7513,0.0957608,1,165.006,0.123121
2,0.411355,-0.080389,1,3.13181,0.0159671,1,22.6831,0.0519194,1,163.798,0.0689587
2,0.358553,-0.123223,2,3.03478,-0.418804,1,22.1949,-0.00805554,1,159.733,-0.00221161
2,0.304064,-0.104063,2,2.86309,-0.447104,2,21.6824,-0.548691,2,154.94,-0.623572
2,0.251448,-0.113814,2,2.6361,-0.531074,2,21.0156,-0.751024,2,149.857,-0.918662
2,0.20539,-0.080986,2,2.39474,-0.506128,2,20.3248,-0.668341,2,146.483,-0.806531
2,0.173086,-0.0514284,2,2.19044,-0.444363,2,19.9143,-0.55467,2,144.98,-0.711086
2,0.149235,-0.0412875,2,2.00902,-0.388583,2,19.4538,-0.322325,2,142.897,-0.378473
2,0.129505,-0.0339939,2,1.84858,-0.330143,2,19.2983,-0.250208,2,142.806,-0.302282
2,0.114443,-0.023005,2,1.7318,-0.270761,2,19.1826,-0.23697,2,142.882,-0.282843
2,0.10251,-0.0200879,2,1.6289,-0.221774,2,19.0734,-0.216908,2,142.983,-0.257996
2,0.0984649,0.000834378,2,1.60068,-0.130932,2,19.6536,-0.39818,2,148.864,-0.571611
1,0.100378,0.004526,2,1.54588,-0.113534,2,19.4369,-0.369111,2,149.078,-0.490145
1,0.116294,0.0405884,2,1.56454,0.0673132,2,20.2129,-0.242784,2,161.084,-1.75941
1,0.144391,0.0497814,1,1.59935,0.0651377,1,20.2729,0.0138812,1,161.488,0.00856714
1,0.172474,0.0388804,1,1.63934,0.077167,1,20.3161,0.0212449,1,161.805,0.019959
1,0.18643,0.0123623,1,1.67482,0.0766813,1,20.3472,0.0266014,1,162.042,0.0284302
1,0.221355,0.082646,1,1.74788,0.136543,1,20.4406,0.0482028,1,162.761,0.0526714
1,0.260754,0.0531117,1,1.83059,0.144679,1,20.5078,0.0550956,1,163.233,0.0631394
1,0.284155,0.0268289,1,1.913,0.136824,1,20.5532,0.0569262,1,163.468,0.0667077
1,0.304701,0.037934,1,2.00356,0.145737,1,20.6154,0.0629419,1,163.82,0.0736607
1,0.335393,0.0622686,1,2.11054,0.169377,1,20.703,0.0730002,1,164.408,0.0856449
1,0.367715,0.0526637,1,2.2266,0.176092,1,20.7793,0.0785461,1,164.892,0.0938397
1,0.383911,0.0188065,1,2.31294,0.130291,1,20.7546,0.0626773,1,164.308,0.0744304
2,0.380249,-0.0210925,1,2.37594,0.0636277,1,20.6947,0.0417501,1,163.467,0.0515509
2,0.357765,-0.0583045,1,2.41792,0.0179154,1,20.6669,0.0301291,1,162.989,0.0362163
2,0.316178,-0.0943632,2,2.32806,-0.272582,2,19.9516,-0.280304,2,155.68,-0.299767
2,0.277211,-0.0609536,2,2.24039,-0.225456,2,19.7178,-0.304124,2,153.56,-0.385504
2,0.256576,-0.0213026,2,2.20443,-0.0827811,2,19.9299,-0.137445,2,161.504,-2.52391
2,0.239701,-0.0380287,2,2.15094,-0.134753,2,19.6967,-0.225669,2,155.592,-0.330465
2,0.214746,-0.0538091,2,1.98576,-0.318582,2,18.4171,-0.261125,2,143.57,-0.232148
6,1.20615,-10.2881,6,3.74256,-0.853534,6,19.1229,-0.0210625,6,148.376,-0.00189273
7,1.23542,-10.0552,7,5.17302,-0.821806,7,19.1979,-0.0121172,7,150.075,0.00634745
2,0.600783,-0.457418,2,4.59662,-1.13628,2,19.036,-0.249194,2,153.014,-0.391954
2,0.424724,-0.303097,2,4.09794,-1.11089,2,18.3669,-0.37642,2,147.047,-0.509355
